2	***CATEGORICAL***	r_up	r_down
r_up	NKE_59	0.255276
r_up	WAG_7.8	-0.0318405
r_up	GRMN_'s	0.271057
r_up	MDT_19	-0.253931
r_up	AMGN_15	0.352802
r_up	SYMC_8.7	-0.213735
r_up	UPS_2.2	-0.423903
r_up	PEP_21	-0.0601594
r_up	MNST_watch	0.332352
r_up	LOW_0.2	0.0164185
r_up	HUM_44	0.398963
r_up	TXN_13	0.450188
r_up	AET_18	0.284348
r_up	CHK_6.9	0.56811
r_up	UPS_48	0.405101
r_up	L_watch	0.0459793
r_up	RAI_11	0.857174
r_up	MRK_52	-0.392148
r_up	FDX_33	-0.601726
r_up	TSN_21	-0.229871
r_up	PFE_5.5	-0.0851118
r_up	APA_46	-0.0774023
r_up	KO_3.9	0.0227638
r_up	BAC_14,000	-0.027463
r_up	KO_14,000	-0.027463
r_up	LEN_65	0.165013
