2	***CATEGORICAL***	r_up	r_down
r_up	AXP_futures	-0.234934
r_up	HPQ_after	-0.502712
r_up	CPB_5	0.564675
r_up	BA_$	0.101989
r_up	MMM_2012	0.0630849
r_up	RAI_6.6	-0.358139
r_up	CVX_earnings	0.0334905
r_up	SE_$	-0.194272
r_up	LOW_39	-0.355337
r_up	APA_51	-0.64729
r_up	APC_watch	-0.798231
r_up	CHK_advisories	-0.465427
r_up	CHK_surprises	-0.465427
r_up	KR_16	0.525884
r_up	TSN_surprises	0.0276775
r_up	TSN_advisories	0.0276775
r_up	XOM_n't	0.378579
r_up	UTX_2nd	0.112911
r_up	MDT_5.2	-0.672927
r_up	KSS_17	0.0422222
r_up	COV_2013	0.0334291
r_up	COV_6	0.0334291
r_up	COV_3	0.0334291
r_up	KO_500	-0.2494
r_up	GME_weak	-0.538392
r_up	HAL_61	-0.0972286
r_up	DE_11	0.310164
r_up	MCD_3.1	-0.279376
r_up	MDT_19	-0.35714
r_up	AMGN_15	0.416658
r_up	KEY_focus	0.0220953
r_up	STZ_23	0.0807672
r_up	TGT_120	0.0181807
r_up	FDX_1.4	0.206108
r_up	TXN_13	-0.196457
r_up	MCO_37	0.448818
r_up	MAT_6.2	0.43899
r_up	COST_19	-0.151171
r_up	MA_24	-0.233548
r_up	MRK_52	-0.116618
r_up	FDX_33	-0.156103
r_up	TSN_21	-0.359176
