2	***CATEGORICAL***	r_up	r_down
r_up	AMGN_15	0.00263916
r_up	BHI_30	-0.108215
r_up	SLB_4.8	-0.108215
r_up	LO_8	0.0518547
r_up	MO_15	-1.25821
r_up	ADBE_680	0.00333247
r_up	NTAP_72	0.130037
r_up	LOW_44	-0.306405
r_up	KMB_8.1	0.157202
r_up	TXN_13	-0.366241
r_up	LO_11	-0.0731339
r_up	SRE_1	0.267376
r_up	COH_5th	0.443021
r_up	FDO_30	0.443021
r_up	CHK_6.9	0.621491
r_up	RAI_11	0.0358548
r_up	DFS_2nd	0.0846035
r_up	AXP_2nd	0.0846035
r_up	UTX_2.63	-0.0518837
r_up	ACN_500	0.305553
r_up	MOS_0.8	-0.200521
r_up	TSN_21	-0.299448
r_up	KO_18	0.253761
r_up	HUM_35	-0.335205
r_up	SLB_9.5	-0.0017166
