2	***CATEGORICAL***	r_down	r_up
r_down	UPS_2.2	0.229949
r_down	HCBK_11	0.55336
r_down	UNH_13	-0.0991942
r_down	LOW_44	0.0627768
r_down	KMB_8.1	-0.0561664
r_down	FDX_1.4	-0.155315
r_down	LO_11	0.196582
r_down	SRE_1	-0.341619
r_down	MDT_54	0.594185
r_down	AES_20	-0.13128
r_down	CAH_after	0.436144
r_down	TIF_26	-0.375038
r_down	TAP_21	-0.0561524
r_down	L_31	0.0583314
r_down	TSN_21	0.188125
r_down	APA_46	0.144542
r_down	BAC_14,000	-0.0417932
r_down	KO_14,000	-0.0417932
