2	***CATEGORICAL***	r_up	r_down
r_up	AGN_stocks	-0.478186
r_up	DPS_declining	0.171744
r_up	DPS_gaining	0.171744
r_up	CTXS_'s	0.881175
r_up	TXN_market	-0.205181
r_up	AON_$	0.275039
r_up	BIIB_surprises	0.040908
r_up	GT_2008	0.104438
r_up	RTN_stocks	0.0436168
r_up	BIIB_advisories	0.040908
r_up	EMR_$	0.200553
r_up	TXN_stock	0.242585
r_up	YHOO_stocks	-0.43661
r_up	KSS_watch	0.595694
r_up	HPQ_biggest	0.876225
r_up	AMZN_stocks	-0.147983
r_up	BHI_11	-1.08821
r_up	CAT_11,000	-0.0961183
r_up	SLM_into	-0.141048
r_up	MRK_3	-0.152481
r_up	MMC_$	0.246116
r_up	UNP_'s	0.0472345
r_up	BAC_n't	0.207199
r_up	YHOO_up	0.167007
r_up	HPQ_after	-1.46826
r_up	COP_gain	0.143236
r_up	MTB_watch	-0.011289
r_up	AA_hours	-0.503991
r_up	CME_after	-1.57053
r_up	NFLX_$	-0.133347
r_up	AXP_down	-0.00545337
r_up	CPB_5	0.189615
r_up	MMM_2012	-0.445296
r_up	SE_$	-0.704159
r_up	PCLN_$	-0.319803
r_up	HAS_10	-0.552947
r_up	IPG_$	-0.115607
r_up	VFC_stocks	-0.0190373
r_up	EMC_lead	-0.855456
r_up	AN_1	0.440894
r_up	JCI_10	-0.0313225
r_up	AXP_focus	0.194576
r_up	KR_16	0.740413
r_up	VZ_13	0.333219
r_up	CSX_n't	-0.151385
r_up	CVX_down	-0.768353
r_up	AVP_watch	-0.593671
r_up	KMB_stocks	-0.679634
r_up	UTX_1	0.506847
r_up	JNJ_2011	1.49167
r_up	MDT_5.2	-0.0998595
r_up	DD_1	-0.51522
r_up	CMI_$	0.0536964
r_up	MMM_943	0.171379
r_up	ETFC_market	-1.53083
r_up	AKAM_$	0.00814805
r_up	ICE_4	0.100424
r_up	CVX_33	0.532032
r_up	COV_2013	0.0290182
r_up	COV_6	0.0290182
r_up	COV_3	0.0290182
r_up	TWX_22	0.535086
r_up	SBUX_100	0.256065
r_up	GME_hit	0.121275
r_up	BMY_focus	-0.15935
r_up	BSX_1.1	-0.352284
r_up	M_16	0.200669
r_up	MCD_hit	-0.661933
r_up	DE_11	0.113935
r_up	EMC_54	0.568387
r_up	COF_shares	-0.0187072
r_up	LLTC_stocks	-0.0728256
r_up	SLB_31	-0.49607
r_up	VZ_250.4	-0.11119
r_up	T_250.4	-0.11119
r_up	KR_14	-0.324406
r_up	MAT_86	-0.416513
r_up	NTAP_72	0.468748
r_up	BLK_higher	0.282473
r_up	UNH_13	0.711996
r_up	USB_65	0.0196136
r_up	BLK_84	0.0196136
r_up	FDX_1.4	0.168579
r_up	LO_11	0.191022
r_up	SRE_1	0.0477693
r_up	BLK_8	-0.332482
r_up	MON_35	0.271241
r_up	WHR_6th	-0.0214989
r_up	ACN_500	0.133971
r_up	TSN_21	-0.291912
r_up	APA_46	-0.327329
r_up	SLB_9.5	-0.0115309
r_up	KO_3.9	0.145571
