2	***CATEGORICAL***	r_up	r_down
r_up	BA_2-year	-0.448794
r_up	M_16	0.185753
r_up	GWW_70	-0.230717
r_up	HON_4	0.441997
r_up	WAG_5.6	-0.169142
r_up	BLK_2.55	0.338452
r_up	NTAP_72	0.245132
r_up	LOW_24	-0.102992
r_up	WHR_9.2	-0.743029
r_up	HUM_44	0.185057
r_up	KMB_8.1	0.0220433
r_up	LOW_120	-0.274466
r_up	HD_120	-0.274466
r_up	FDX_1.4	0.0207786
r_up	LO_11	-0.0594024
r_up	MAT_1	-0.136091
r_up	TIF_26	-0.545979
r_up	PFE_2.15	-0.22946
r_up	TSN_21	-0.253007
r_up	KO_18	0.423375
r_up	KMX_48	-0.641359
