2	***CATEGORICAL***	r_up	r_down
r_up	SLB_31	0.750893
r_up	XRX_28	0.134145
r_up	COH_14	0.278782
r_up	MAT_watch	0.00218109
r_up	SJM_21	0.163456
r_up	HBAN_financials	0.613362
r_up	MRK_11	-1.12233
r_up	UPS_2.2	-0.198997
r_up	AXP_71	0.107157
r_up	NTAP_72	0.0127919
r_up	VIAB_33	0.220059
r_up	EBAY_500	-0.160923
r_up	MCO_14,000	-0.398795
r_up	MCD_14,000	-0.398795
r_up	HUM_44	0.21396
r_up	KMB_8.1	-0.140851
r_up	COST_27	1.06874
r_up	LO_11	-0.0788678
r_up	SRE_1	0.458658
r_up	MAT_6.2	0.548582
r_up	MU_35.6	0.0724539
r_up	EW_least	0.0724539
r_up	EW_90	0.0724539
r_up	HAL_12	0.377859
r_up	L_31	-0.0283587
r_up	WHR_6th	0.0351029
r_up	ACN_500	0.397341
r_up	TSN_21	-0.0243314
r_up	KO_18	-0.129598
