2	***CATEGORICAL***	r_up	r_down
r_up	UNH_13	0.10304
r_up	WHR_9.2	-0.0540738
r_up	LOW_0.2	0.124876
r_up	FDX_1.4	0.225692
r_up	NKE_'09	0.0687874
r_up	LO_11	-0.00507667
r_up	SRE_1	0.514672
r_up	MAT_6.2	0.00456405
r_up	HAL_12	-0.176071
r_up	L_31	-0.491745
r_up	DFS_2nd	-0.0746056
r_up	AXP_2nd	-0.0746056
r_up	FDX_33	-0.0603379
r_up	MOS_0.8	-0.287109
r_up	TSN_21	-0.34164
r_up	HUM_35	-0.064764
r_up	CAG_4.95	0.406787
r_up	KO_3.9	0.0297499
r_up	AET_30	0.0111216
r_up	CLX_80	0.0111216
